Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1], Target_X, Target_Y
2024-07-13 09:57:42, 2.8618720001, 3.02728460729, 0.315013243763, -6.78866826635e-05, -2.99060797317e-08, 0.313143910372, 3.0, 2.5
2024-07-13 09:57:42, 2.86184117541, 3.02728196606, 0.315014055358, -5.56129788975e-05, -2.60678296164e-08, 0.313143100012, 3.0, 2.5
2024-07-13 09:57:42, 2.86183842743, 3.02727795206, 0.315014759182, -4.21328599929e-05, -1.99788403672e-08, 0.313142396048, 3.0, 2.5
2024-07-13 09:57:43, 2.86180658627, 3.02727447636, 0.315015258559, -2.89860944966e-05, -1.44189418408e-08, 0.31314189698, 3.0, 2.5
2024-07-13 09:57:43, 2.86183708342, 3.02727051824, 0.315015545754, -1.73923493609e-05, -8.22896739681e-09, 0.313141609869, 3.0, 2.5
2024-07-13 09:57:43, 2.86190106394, 3.02726675384, 0.315015689023, -5.78480031202e-06, -2.12343230277e-09, 0.313141466011, 3.0, 2.5
2024-07-13 09:57:43, 2.87967479404, 2.9242746532, 0.315015692527, 5.30003238829e-06, 2.03159041795e-09, 0.313141462793, 3.0, 2.0
2024-07-13 09:57:43, 2.88111612224, 2.91676520184, 0.315015641748, 1.11447123538e-05, 2.19269309009e-09, 0.313141513584, 3.0, 2.0
2024-07-13 09:57:43, 2.88006876182, 2.91674594395, 0.315015558324, 1.66786386049e-05, 2.12025414885e-08, 0.313141603457, 3.0, 2.0
2024-07-13 09:57:43, 2.87995611387, 2.91675009392, 0.315015655155, 9.83173617714e-06, 1.04238810896e-08, 0.313141506753, 3.0, 2.0
2024-07-13 09:57:43, 2.88017591357, 2.91675205529, 0.31501566694, 8.77149287283e-06, 8.89647808785e-09, 0.31314149423, 3.0, 2.0
2024-07-13 09:57:43, 2.88013853307, 2.9167548269, 0.315015698371, 4.20306756153e-06, 4.12203755367e-09, 0.313141462916, 3.0, 2.0
2024-07-13 09:57:43, 2.88003206486, 2.9167551063, 0.315015701114, 3.55274516599e-06, 3.72530725435e-09, 0.313141461267, 3.0, 2.0
2024-07-13 09:57:44, 2.88008242199, 2.91675729677, 0.315015707738, 4.52695802203e-07, 4.77571546685e-10, 0.31314145409, 3.0, 2.0
2024-07-13 09:57:44, 2.88016688178, 2.91675868258, 0.315015706154, -1.70190389688e-06, -1.94832394773e-09, 0.3131414547, 3.0, 2.0
2024-07-13 09:57:44, 2.8802303116, 2.91675992496, 0.31501569994, -3.79249352501e-06, -4.02961006122e-09, 0.313141460226, 3.0, 2.0
2024-07-13 09:57:44, 2.88093452092, 2.81452316046, 0.330692732494, -7.62529498344e-06, -7.18281139832e-09, 0.328628667149, 3.0, 2.0
2024-07-13 09:57:44, 2.88168269675, 2.80612992495, 0.330782009533, -8.31728705477e-06, -2.13198693262e-09, 0.328717069496, 3.0, 2.0
2024-07-13 09:57:44, 2.8814893454, 2.80611728132, 0.330782023234, -6.42032572513e-06, -4.55456304841e-09, 0.328717058065, 3.0, 2.0
2024-07-13 09:57:44, 2.88116923411, 2.8061194215, 0.330782005562, -8.90246655393e-06, -6.76363230783e-09, 0.328717078052, 3.0, 2.0
2024-07-13 09:57:44, 2.88119593257, 2.80612007342, 0.330781990874, -1.04981923914e-05, -8.38949348357e-09, 0.328717092984, 3.0, 2.0
2024-07-13 09:57:44, 2.88113346096, 2.80612137727, 0.330781970074, -1.24139632983e-05, -9.94624134224e-09, 0.328717114673, 3.0, 2.0
2024-07-13 09:57:44, 2.88110655028, 2.80612185411, 0.330781962682, -1.30377200904e-05, -1.08749241045e-08, 0.328717122598, 3.0, 2.0
2024-07-13 09:57:45, 2.88123571948, 2.80612154119, 0.330781948571, -1.41330540327e-05, -1.01891289483e-08, 0.328717135874, 3.0, 2.0
2024-07-13 09:57:45, 2.88135441777, 2.80612082034, 0.330781946349, -1.43120779352e-05, -9.27197909065e-09, 0.328717137543, 3.0, 2.0
2024-07-13 09:57:45, 2.88133839233, 2.80612136424, 0.330781930832, -1.54058358918e-05, -9.95425987539e-09, 0.328717153342, 3.0, 2.0
2024-07-13 09:57:45, 2.84851571202, 2.66937360726, 0.330781931329, -1.53853788285e-05, -1.30012110503e-08, 0.328717154977, 3.0, 2.0
2024-07-13 09:57:45, 2.84644857218, 2.65834250301, 0.330781924261, -1.58634479545e-05, -5.20472195918e-09, 0.32871715829, 3.0, 2.0
2024-07-13 09:57:45, 2.84658732684, 2.65832106769, 0.33078203989, 1.04404089274e-06, 1.18462579814e-09, 0.32871703679, 3.0, 2.0
2024-07-13 09:57:45, 2.84606416296, 2.65831941739, 0.330782038192, 4.16971956071e-06, 3.04798784027e-09, 0.32871704752, 3.0, 2.0
2024-07-13 09:57:45, 2.84605145553, 2.65831599198, 0.330781981473, 1.15638277152e-05, 8.80013846672e-09, 0.328717103884, 3.0, 2.0
2024-07-13 09:57:45, 2.84622804268, 2.65831468068, 0.330781896139, 1.76143086075e-05, 1.07662718588e-08, 0.328717188152, 3.0, 2.0
2024-07-13 09:57:45, 2.84631397051, 2.65831214748, 0.330781682277, 2.74129562349e-05, 1.48426663251e-08, 0.328717401358, 3.0, 2.0
2024-07-13 09:57:46, 2.84618754027, 2.65830836445, 0.330781530286, 3.26565639269e-05, 2.05097075257e-08, 0.32871755473, 3.0, 2.0
2024-07-13 09:57:46, 2.84614022879, 2.65830475278, 0.330781290998, 3.94981107125e-05, 2.65657920287e-08, 0.328717794302, 3.0, 2.0
2024-07-13 09:57:46, 2.84612844675, 2.65830283798, 0.330781133377, 4.34240979737e-05, 2.95254766337e-08, 0.328717952154, 3.0, 2.0
2024-07-13 09:57:46, 2.81315142877, 2.53860647418, 0.330780894627, 4.87717396419e-05, 4.24186107594e-08, 0.328718193188, 3.0, 2.0
2024-07-13 09:57:46, 2.81095824012, 2.52896537259, 0.330780858052, 4.95324874137e-05, 2.3697484776e-08, 0.328718226092, 3.0, 2.0
2024-07-13 09:57:46, 2.81095710461, 2.52894240804, 0.330779418467, 7.34173061386e-05, 4.29202705835e-08, 0.328719651173, 3.0, 2.0
2024-07-13 09:57:46, 2.81066217466, 2.52892615646, 0.330778561697, 8.47674921454e-05, 6.61769305008e-08, 0.32872052524, 3.0, 2.0
2024-07-13 09:57:46, 2.81085801363, 2.52892706729, 0.330776920248, 0.00010274173011, 6.63989300535e-08, 0.328722162737, 3.0, 2.0
2024-07-13 09:57:46, 2.81079639279, 2.52891902067, 0.330775699853, 0.000114303977899, 7.73790929414e-08, 0.328723385172, 3.0, 2.0
2024-07-13 09:57:46, 2.81096562697, 2.52892307006, 0.330773877902, 0.000129610011311, 7.10337693867e-08, 0.328725204772, 3.0, 2.0
2024-07-13 09:57:47, 2.81093658879, 2.52891709469, 0.330772393796, 0.00014084989991, 8.01587396726e-08, 0.328726689897, 3.0, 2.0
2024-07-13 09:57:47, 2.81091937982, 2.52891069837, 0.330770385742, 0.000154733198926, 9.25572538381e-08, 0.328728698041, 3.0, 2.0
2024-07-13 09:57:47, 2.81092631782, 2.52890633605, 0.330768296635, 0.000167936158702, 9.58814812133e-08, 0.328730786632, 3.0, 2.0
2024-07-13 09:57:47, 2.81186279852, 2.39239542, 0.330766407008, 0.000179029630361, 1.14015518263e-07, 0.328732677973, 3.0, 1.5
2024-07-13 09:57:47, 2.81228866702, 2.38146128319, 0.330764846833, 0.000187673249488, 5.44648195396e-08, 0.328734235689, 3.0, 1.5
2024-07-13 09:57:47, 2.81149498426, 2.3813170772, 0.330761926063, 0.000202841969294, 2.14964354707e-07, 0.328737163823, 3.0, 1.5
2024-07-13 09:57:47, 2.81082366285, 2.38126262836, 0.330764357998, 0.000190298769011, 2.79343294317e-07, 0.328734739444, 3.0, 1.5
2024-07-13 09:57:47, 2.81134631461, 2.38130872324, 0.330763641169, 0.000194092070365, 2.09830824887e-07, 0.328735450717, 3.0, 1.5
2024-07-13 09:57:47, 2.81131215929, 2.38131072, 0.330765018371, 0.000186749937278, 2.11392475261e-07, 0.32873407373, 3.0, 1.5
2024-07-13 09:57:47, 2.81146273779, 2.38132555783, 0.330765317936, 0.000185116244629, 1.84066118912e-07, 0.328733772654, 3.0, 1.5
2024-07-13 09:57:48, 2.81137729739, 2.38131954707, 0.330765763043, 0.00018265721905, 1.94573352784e-07, 0.328733328616, 3.0, 1.5
2024-07-13 09:57:48, 2.81149939005, 2.38133122027, 0.330765987528, 0.000181403572455, 1.7740040606e-07, 0.32873310275, 3.0, 1.5
2024-07-13 09:57:48, 2.81155113131, 2.38133694045, 0.330766326466, 0.000179493693762, 1.67207156802e-07, 0.328732763164, 3.0, 1.5
2024-07-13 09:57:48, 2.81258755509, 2.24331290089, 0.309850758603, 0.000157476906631, 1.70764246599e-07, 0.308064645341, 3.0, 1.5
2024-07-13 09:57:48, 2.8133141768, 2.23388212174, 0.309761851915, 0.000158214265862, 5.87589423329e-08, 0.307976796218, 3.0, 1.5
2024-07-13 09:57:48, 2.81352752767, 2.23388903216, 0.309760709802, 0.000164525948261, 7.60914173775e-08, 0.307977937911, 3.0, 1.5
2024-07-13 09:57:48, 2.81283672171, 2.23382530361, 0.309760558853, 0.000165338422383, 1.50452394445e-07, 0.307978091865, 3.0, 1.5
2024-07-13 09:57:48, 2.81300915015, 2.23384007625, 0.309760140605, 0.000167575177845, 1.28752286056e-07, 0.307978508383, 3.0, 1.5
2024-07-13 09:57:48, 2.81306823489, 2.23384546116, 0.3097601013, 0.000167780603077, 1.23060331565e-07, 0.307978546706, 3.0, 1.5
2024-07-13 09:57:48, 2.81313315465, 2.23385079391, 0.309759771896, 0.000169518869727, 1.12826809395e-07, 0.307978875398, 3.0, 1.5
2024-07-13 09:57:49, 2.81311295344, 2.23384761065, 0.309759208757, 0.00017244784009, 1.20234133623e-07, 0.307979438184, 3.0, 1.5
2024-07-13 09:57:49, 2.81305686117, 2.23384116217, 0.309758758205, 0.000174755367931, 1.29026785242e-07, 0.307979888807, 3.0, 1.5
2024-07-13 09:57:49, 2.81317992607, 2.23385288008, 0.309758634657, 0.000175382111696, 1.07687083246e-07, 0.307980011321, 3.0, 1.5
2024-07-13 09:57:49, 2.81393437687, 2.13049286045, 0.309758356159, 0.000176786762102, 1.1028397411e-07, 0.307980289541, 3.0, 1.5
2024-07-13 09:57:49, 2.81454548304, 2.1232710965, 0.309758113008, 0.000178002439742, 6.84265412145e-09, 0.307980530117, 3.0, 1.5
2024-07-13 09:57:49, 2.81462165777, 2.12326990068, 0.309755530629, 0.000190442510961, 2.7551221513e-08, 0.307983112377, 3.0, 1.5
2024-07-13 09:57:49, 2.81407522887, 2.1232119035, 0.309755569715, 0.000190260106742, 1.09648284418e-07, 0.307983074876, 3.0, 1.5
2024-07-13 09:57:49, 2.81431038131, 2.12323544174, 0.309754138463, 0.000196809029931, 6.8758014166e-08, 0.307984505037, 3.0, 1.5
2024-07-13 09:57:49, 2.81421957799, 2.12322546914, 0.309754160718, 0.000196708877269, 8.7085159507e-08, 0.307984483156, 3.0, 1.5
2024-07-13 09:57:49, 2.8141740032, 2.12321936339, 0.309753326385, 0.000200423988658, 9.84100062606e-08, 0.307985317483, 3.0, 1.5
2024-07-13 09:57:50, 2.81417628797, 2.12321964465, 0.309753368186, 0.000200239234368, 9.24364223224e-08, 0.307985275515, 3.0, 1.5
2024-07-13 09:57:50, 2.81413265946, 2.12321393564, 0.309752772933, 0.000202848938394, 1.06758112084e-07, 0.307985870966, 3.0, 1.5
2024-07-13 09:57:50, 2.8141416249, 2.12321418338, 0.309752215231, 0.000205261809526, 1.00897298437e-07, 0.307986428322, 3.0, 1.5
2024-07-13 09:57:50, 2.83062414633, 2.02706725709, 0.309751878112, 0.000206706376355, 1.1268791851e-07, 0.307986765665, 3.0, 1.5
2024-07-13 09:57:50, 2.83356853866, 2.01277546026, 0.309751516499, 0.000208244082139, -6.01371121082e-09, 0.307987125709, 3.0, 1.5
2024-07-13 09:57:50, 2.83384891908, 2.01279252581, 0.309749692527, 0.000215804192148, -2.73479829392e-08, 0.307988944707, 3.0, 1.5
2024-07-13 09:57:50, 2.83312042098, 2.01270420104, 0.309749379232, 0.000217098479608, 1.10347013449e-07, 0.307989264163, 3.0, 1.5
2024-07-13 09:57:50, 2.8333098336, 2.0127261281, 0.309748023733, 0.00022252122884, 7.16134000106e-08, 0.307990618809, 3.0, 1.5
2024-07-13 09:57:50, 2.83336622192, 2.01273290999, 0.309747694736, 0.000223815974651, 6.04800454521e-08, 0.307990947544, 3.0, 1.5
2024-07-13 09:57:50, 2.83338352013, 2.0127344802, 0.309746753465, 0.000227478577919, 5.69547915634e-08, 0.307991888892, 3.0, 1.5
2024-07-13 09:57:51, 2.83342928923, 2.01273998059, 0.309746142978, 0.000229819675624, 5.15385015599e-08, 0.307992499087, 3.0, 1.5
2024-07-13 09:57:51, 2.83332927339, 2.01272658445, 0.309745467287, 0.000232382609768, 7.23568033633e-08, 0.307993175105, 3.0, 1.5
2024-07-13 09:57:51, 2.83332303469, 2.01272519492, 0.309744686801, 0.00023530533765, 7.43707113028e-08, 0.307993955548, 3.0, 1.5
2024-07-13 09:57:51, 2.90233282134, 1.8926873412, 0.30974400341, 0.000237832849667, 1.08695107021e-08, 0.307994638382, 3.0, 1.0
2024-07-13 09:57:51, 2.90738158731, 1.88426190242, 0.309744028533, 0.00023773471993, -4.36011514313e-08, 0.30799461188, 3.0, 1.0
2024-07-13 09:57:51, 2.90626486519, 1.88411758281, 0.309750774338, 0.000211328029992, 1.98837561074e-07, 0.307987864032, 3.0, 1.0
2024-07-13 09:57:51, 2.90628374822, 1.88412328437, 0.309752516982, 0.000203959073473, 1.65522608309e-07, 0.307986128726, 3.0, 1.0
2024-07-13 09:57:51, 2.90655535785, 1.88416038826, 0.309756281971, 0.000186883786959, 1.02315828359e-07, 0.307982356781, 3.0, 1.0
2024-07-13 09:57:51, 2.906558941, 1.88416553661, 0.309758851385, 0.000174263559215, 1.03104236992e-07, 0.307979791303, 3.0, 1.0
2024-07-13 09:57:51, 2.90656700917, 1.88417053409, 0.309761097446, 0.0001623784859, 8.79567739137e-08, 0.307977544991, 3.0, 1.0
2024-07-13 09:57:52, 2.90679626208, 1.8841947969, 0.309763780169, 0.000146875020142, 5.30921098198e-08, 0.307974859915, 3.0, 1.0
2024-07-13 09:57:52, 2.90674578858, 1.88419428654, 0.309765970368, 0.000132856575161, 5.32923553429e-08, 0.307972670721, 3.0, 1.0
2024-07-13 09:57:52, 2.90669317642, 1.88419343345, 0.30976747817, 0.00012225029923, 5.30190006041e-08, 0.307971163375, 3.0, 1.0
2024-07-13 09:57:52, 2.9711528896, 1.77239106782, 0.309769316005, 0.000107887276313, 1.10184104498e-08, 0.307969324134, 3.0, 1.0
2024-07-13 09:57:52, 2.98084860528, 1.75571018085, 0.309770616289, 9.64409301421e-05, -1.35923849746e-08, 0.307968025713, 3.0, 1.0
2024-07-13 09:57:52, 2.98130465916, 1.75570854731, 0.309772672109, 7.46531064603e-05, -3.5528901217e-08, 0.307965961381, 3.0, 1.0
2024-07-13 09:57:52, 2.98075056897, 1.75568555668, 0.309773858392, 5.86979361094e-05, -3.93425603465e-10, 0.307964783129, 3.0, 1.0
2024-07-13 09:57:52, 2.98082400585, 1.75568714924, 0.309774734749, 4.3055270369e-05, -3.20989947129e-09, 0.307963903761, 3.0, 1.0
2024-07-13 09:57:52, 2.98089412414, 1.7556875404, 0.309775303931, 2.87516971064e-05, -4.37488668051e-09, 0.307963336827, 3.0, 1.0
2024-07-13 09:57:52, 2.98100227496, 1.7556871511, 0.309775650238, 1.4097179187e-05, -2.96049430232e-09, 0.307962990517, 3.0, 1.0
2024-07-13 09:57:53, 2.98094396456, 1.75568532757, 0.309775758449, 2.20116809198e-06, -2.7602681541e-10, 0.307962883443, 3.0, 1.0
2024-07-13 09:57:53, 2.98107109149, 1.75568329915, 0.309775709805, -9.57667042637e-06, 3.25040982791e-09, 0.307962931692, 3.0, 1.0
2024-07-13 09:57:53, 2.98113838857, 1.75567989424, 0.309775464255, -2.31825635847e-05, 9.07896638279e-09, 0.307963177829, 3.0, 1.0
2024-07-13 09:57:53, 2.99932396493, 1.60076500848, 0.309775106814, -3.44326377675e-05, 1.44056652077e-08, 0.30796353571, 3.0, 1.0
2024-07-13 09:57:53, 3.00125049683, 1.58984014206, 0.309774670657, -4.44559448148e-05, 5.25693546185e-08, 0.307963978047, 3.0, 1.0
2024-07-13 09:57:53, 3.00118821213, 1.58981779777, 0.309773406935, -6.52533960182e-05, 5.49221477387e-08, 0.307965236604, 3.0, 1.0
2024-07-13 09:57:53, 3.00056002726, 1.58983833529, 0.309772866065, -7.23958237961e-05, 3.00323810083e-08, 0.307965777152, 3.0, 1.0
2024-07-13 09:57:53, 3.0007881865, 1.58982365392, 0.309771535194, -8.74113804585e-05, 5.22797406416e-08, 0.307967107044, 3.0, 1.0
2024-07-13 09:57:53, 3.00069945521, 1.58982457221, 0.309770483189, -9.76755190964e-05, 5.24407556438e-08, 0.307968160078, 3.0, 1.0
2024-07-13 09:57:53, 3.00068195694, 1.5898221992, 0.309769269243, -0.000108283242446, 5.4016899933e-08, 0.307969372925, 3.0, 1.0
2024-07-13 09:57:54, 3.00068380457, 1.58981892653, 0.309768025932, -0.000118166844686, 6.04705361685e-08, 0.307970617318, 3.0, 1.0
2024-07-13 09:57:54, 3.00062173681, 1.5898200497, 0.30976659026, -0.000128608404924, 5.86585122399e-08, 0.307972051746, 3.0, 1.0
2024-07-13 09:57:54, 3.0006899552, 1.58981272951, 0.309765472398, -0.000136185829913, 6.93737744666e-08, 0.307973170835, 3.0, 1.0
2024-07-13 09:57:54, 3.00150427001, 1.48644781858, 0.309763890531, -0.000146212200501, 8.28223724551e-08, 0.307974752258, 3.0, 0.5
2024-07-13 09:57:54, 3.00181515201, 1.47917032428, 0.309762672602, -0.000153481355255, 1.33045671511e-07, 0.307975972763, 3.0, 0.5
2024-07-13 09:57:54, 3.00083904801, 1.47922395915, 0.309759115809, -0.000172870544665, -5.59764517502e-08, 0.307979518215, 3.0, 0.5
2024-07-13 09:57:54, 2.99992588587, 1.47931126691, 0.309759063812, -0.000173173184829, -1.44969211824e-07, 0.307979580619, 3.0, 0.5
2024-07-13 09:57:54, 3.00068180257, 1.47923852503, 0.309758589791, -0.000175587159482, -3.18413004e-08, 0.307980049996, 3.0, 0.5
2024-07-13 09:57:54, 3.00093096035, 1.47921431437, 0.30975670717, -0.000184877521211, -2.89159330997e-09, 0.307981934665, 3.0, 0.5
2024-07-13 09:57:54, 3.0007752917, 1.47923079878, 0.309755719015, -0.000189559861723, -2.85068856868e-08, 0.307982923199, 3.0, 0.5
2024-07-13 09:57:55, 3.00085757428, 1.47922234982, 0.309754471821, -0.000195300304004, -1.29308729267e-08, 0.307984170188, 3.0, 0.5
2024-07-13 09:57:55, 3.00081987755, 1.47922677733, 0.309753444673, -0.000199898922607, -2.00079329764e-08, 0.307985197404, 3.0, 0.5
2024-07-13 09:57:55, 3.00086386711, 1.47922205366, 0.309752458602, -0.000204211104479, -1.28744897695e-08, 0.307986183413, 3.0, 0.5
2024-07-13 09:57:55, 2.98529505898, 1.30682136305, 0.309751850579, -0.000206823352597, 6.71448100833e-09, 0.307986791506, 3.0, 0.5
2024-07-13 09:57:55, 2.98484796553, 1.29460676201, 0.309750442846, -0.000212738852667, 1.59376356495e-07, 0.307988201413, 3.0, 0.5
2024-07-13 09:57:55, 2.98545465717, 1.29452058487, 0.309750314803, -0.000213263542353, 2.24666302172e-07, 0.307988332151, 3.0, 0.5
2024-07-13 09:57:55, 2.98428851675, 1.29465906322, 0.309748047958, -0.0002224248027, 2.62592641503e-08, 0.307990593911, 3.0, 0.5
2024-07-13 09:57:55, 2.98455953959, 1.2946256455, 0.309748484242, -0.000220692956686, 8.19845633833e-08, 0.307990158009, 3.0, 0.5
2024-07-13 09:57:55, 2.98458023067, 1.29462192021, 0.309747213601, -0.000225696351583, 8.32832802668e-08, 0.307991429161, 3.0, 0.5
2024-07-13 09:57:55, 2.98456509382, 1.29462359659, 0.309746944236, -0.00022674041917, 8.07979793135e-08, 0.307991698196, 3.0, 0.5
2024-07-13 09:57:56, 2.98465545435, 1.29461154342, 0.309746426987, -0.00022873390377, 1.04862884959e-07, 0.307992216048, 3.0, 0.5
2024-07-13 09:57:56, 2.98457727057, 1.29462108389, 0.309745874162, -0.000230843075797, 8.32057606553e-08, 0.307992768411, 3.0, 0.5
2024-07-13 09:57:56, 2.9846231101, 1.29461514577, 0.309745880824, -0.000230817611105, 9.37544015921e-08, 0.307992761896, 3.0, 0.5
2024-07-13 09:57:56, 3.00252336956, 1.17414969578, 0.309745635104, -0.000231748743641, 1.01814138705e-07, 0.307993007709, 3.0, 0.5
2024-07-13 09:57:56, 3.00425534783, 1.16560815834, 0.309745926987, -0.000230640828999, 2.28977166638e-07, 0.307992719366, 3.0, 0.5
2024-07-13 09:57:56, 3.00442088704, 1.16556958482, 0.309742615675, -0.000242861285653, 2.34367658187e-07, 0.307996026598, 3.0, 0.5
2024-07-13 09:57:56, 3.00372772722, 1.16566468775, 0.309743519048, -0.000239606705728, 9.85908827455e-08, 0.307995123508, 3.0, 0.5
2024-07-13 09:57:56, 3.00396587024, 1.16563024744, 0.30974186281, -0.000245567491541, 1.59598608973e-07, 0.307996780498, 3.0, 0.5
2024-07-13 09:57:56, 3.00391729333, 1.16563636251, 0.30974141077, -0.000247170699568, 1.43130376904e-07, 0.307997232876, 3.0, 0.5
2024-07-13 09:57:56, 3.00388713559, 1.16563931666, 0.309740434998, -0.000250587175824, 1.43561654187e-07, 0.307998208331, 3.0, 0.5
2024-07-13 09:57:57, 3.00390843087, 1.16563588008, 0.309740089739, -0.000251784725883, 1.44449766267e-07, 0.307998553773, 3.0, 0.5
2024-07-13 09:57:57, 3.00387422624, 1.16564009711, 0.309739575972, -0.00025355458493, 1.37757974033e-07, 0.307999067305, 3.0, 0.5
2024-07-13 09:57:57, 3.0038340874, 1.16564532742, 0.309739134249, -0.000255065821785, 1.30102279523e-07, 0.307999508828, 3.0, 0.5
2024-07-13 09:57:57, 2.98778508609, 1.04493395053, 0.309738624337, -0.000256798310658, 1.27429058709e-07, 0.308000018713, 3.0, 0.5
2024-07-13 09:57:57, 2.98711139162, 1.03637077846, 0.309739077944, -0.000255256012918, 2.66254775417e-07, 0.307999568624, 3.0, 0.5
2024-07-13 09:57:57, 2.98716854316, 1.03635443933, 0.309739735658, -0.000253003682646, 2.12093820287e-07, 0.307998909759, 3.0, 0.5
2024-07-13 09:57:57, 2.98663840193, 1.03643071279, 0.309740609573, -0.000249976778723, 1.28075195427e-07, 0.307998032654, 3.0, 0.5
2024-07-13 09:57:57, 2.98673728452, 1.03641660698, 0.30974043607, -0.000250583028889, 1.47983549371e-07, 0.30799820729, 3.0, 0.5
2024-07-13 09:57:57, 2.98669584596, 1.0364234224, 0.309741245232, -0.000247752873516, 1.38075683425e-07, 0.307997397928, 3.0, 0.5
2024-07-13 09:57:57, 2.98673695122, 1.03641779162, 0.309741301613, -0.000247554747854, 1.43978814101e-07, 0.307997341839, 3.0, 0.5
2024-07-13 09:57:58, 2.98671289667, 1.03642162867, 0.309741694296, -0.000246167259813, 1.40252716822e-07, 0.307996949022, 3.0, 0.5
2024-07-13 09:57:58, 2.98675479769, 1.03641571477, 0.309741601892, -0.000246494535108, 1.48140502427e-07, 0.307997041657, 3.0, 0.5
2024-07-13 09:57:58, 2.98671065917, 1.03642228246, 0.309741963271, -0.000245212043238, 1.37059087755e-07, 0.30799668, 3.0, 0.5
2024-07-13 09:57:58, 2.98722601688, 0.972242686898, 0.309742016468, -0.000245022633169, 1.41528593824e-07, 0.307996626906, 3.0, 0.0
2024-07-13 09:57:58, 2.98739751504, 0.96268312633, 0.309742010764, -0.000245042849911, 1.80889078023e-07, 0.307996633532, 3.0, 0.0
2024-07-13 09:57:58, 2.98643429723, 0.962773395702, 0.309743815091, -0.00023852259704, -9.56753714511e-08, 0.307994826901, 3.0, 0.0
2024-07-13 09:57:58, 2.98603620194, 0.962828645483, 0.309742348532, -0.000243836286536, -1.11347110461e-07, 0.307996294243, 3.0, 0.0
2024-07-13 09:57:58, 2.9865901061, 0.96275267005, 0.309743469635, -0.000239786338802, -1.17729101091e-08, 0.307995171878, 3.0, 0.0
2024-07-13 09:57:58, 2.98643484933, 0.962773645297, 0.309743287445, -0.000240449883998, -4.87993906906e-08, 0.30799535436, 3.0, 0.0
2024-07-13 09:57:58, 2.98648372892, 0.962766926736, 0.309743669872, -0.000239055637088, -3.69533974863e-08, 0.307994971872, 3.0, 0.0
2024-07-13 09:57:59, 2.98643731169, 0.962773360312, 0.309743201018, -0.000240763842975, -4.10089557238e-08, 0.307995440754, 3.0, 0.0
2024-07-13 09:57:59, 2.98647735652, 0.96276794374, 0.309743203709, -0.000240754070129, -3.64792643647e-08, 0.307995438015, 3.0, 0.0
2024-07-13 09:57:59, 2.98643929639, 0.962773142383, 0.309743076323, -0.000241215927478, -4.6624020139e-08, 0.307995565459, 3.0, 0.0
2024-07-13 09:57:59, 2.98730595468, 0.850463747978, 0.3097427194, -0.00024250503295, -3.95995737769e-08, 0.30799592234, 3.0, 0.0
2024-07-13 09:57:59, 2.98786535364, 0.833645073697, 0.309742157643, -0.000244518036437, 8.37353425532e-08, 0.307996484114, 3.0, 0.0
2024-07-13 09:57:59, 2.98849102872, 0.833540255204, 0.309742081218, -0.000244789573856, 1.70493202914e-07, 0.307996562813, 3.0, 0.0
2024-07-13 09:57:59, 2.98761929508, 0.833660280332, 0.309741177641, -0.000247990304388, 9.6485496864e-09, 0.307997463792, 3.0, 0.0
2024-07-13 09:57:59, 2.98781118251, 0.833633784205, 0.309741789245, -0.000245830387399, 4.65177219294e-08, 0.307996852502, 3.0, 0.0
2024-07-13 09:57:59, 2.98780531692, 0.833634413779, 0.30974135587, -0.000247363405948, 4.60380833516e-08, 0.307997285897, 3.0, 0.0
2024-07-13 09:57:59, 2.98792310443, 0.833617869765, 0.3097411062, -0.000248241831375, 7.29734056617e-08, 0.30799753583, 3.0, 0.0
2024-07-13 09:58:00, 2.98789876082, 0.833621090278, 0.309740811856, -0.000249273125505, 6.7538282051e-08, 0.307997830081, 3.0, 0.0
2024-07-13 09:58:00, 2.98776375438, 0.833640009165, 0.309740796371, -0.00024932733497, 3.22105966301e-08, 0.307997845298, 3.0, 0.0
2024-07-13 09:58:00, 2.98780309147, 0.83363449201, 0.309740796238, -0.000249327769265, 4.97740025631e-08, 0.307997845522, 3.0, 0.0
2024-07-13 09:58:00, 2.98894017847, 0.695808166638, 0.309740741513, -0.000249518933368, 7.03837645659e-08, 0.30799790044, 3.0, 0.0
2024-07-13 09:58:00, 2.98932421731, 0.686063054949, 0.309741244675, -0.000247753992483, 1.61687900628e-07, 0.307997398675, 3.0, 0.0
2024-07-13 09:58:00, 2.99010274792, 0.685945490375, 0.309741859759, -0.000245578003226, 3.04349405052e-07, 0.30799678977, 3.0, 0.0
2024-07-13 09:58:00, 2.98908545956, 0.686085222289, 0.309740921953, -0.000248887259135, 8.68629242074e-08, 0.307997720051, 3.0, 0.0
2024-07-13 09:58:00, 2.98925657151, 0.686061866581, 0.309741443676, -0.000247053355276, 1.24140819527e-07, 0.307997199189, 3.0, 0.0
2024-07-13 09:58:00, 2.98928689124, 0.686057755724, 0.309741528722, -0.000246752918297, 1.31256300965e-07, 0.307997114308, 3.0, 0.0
2024-07-13 09:58:00, 2.98930610676, 0.686054971069, 0.309741426259, -0.00024711468502, 1.36616885024e-07, 0.307997216839, 3.0, 0.0
2024-07-13 09:58:01, 2.98930140201, 0.686055961996, 0.309741710145, -0.000246110791463, 1.37358218985e-07, 0.307996933004, 3.0, 0.0
